"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15020","Search results via API","","Wed Mar 18 22:57:34 UTC 2026","passed","Wed Mar 18 22:57:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10321","Pay online is working","","Wed Mar 18 22:57:41 UTC 2026","passed","Wed Mar 18 22:57:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8350","Pay online is loading","","Wed Mar 18 22:57:32 UTC 2026","passed","Wed Mar 18 22:57:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Wed Mar 18 22:57:25 UTC 2026","skipped","Wed Mar 18 22:57:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17849","Search results can be opened and displayed","","Wed Mar 18 22:57:25 UTC 2026","passed","Wed Mar 18 22:57:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7428","Booking form is loaded","","Wed Mar 18 22:57:25 UTC 2026","passed","Wed Mar 18 22:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9858","Backend is working","","Wed Mar 18 22:57:25 UTC 2026","passed","Wed Mar 18 22:57:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17670","1st picture of the 1st card is loaded","","Wed Mar 18 22:57:32 UTC 2026","passed","Wed Mar 18 22:57:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14366","Can start reserving a room","","Wed Mar 18 22:57:42 UTC 2026","passed","Wed Mar 18 22:57:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7639","Main page can be opened and loaded","","Wed Mar 18 22:57:25 UTC 2026","passed","Wed Mar 18 22:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
