"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9458","Backend is working","","Sun May 17 09:12:32 UTC 2026","passed","Sun May 17 09:12:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15490","1st picture of the 1st card is loaded","","Sun May 17 09:12:39 UTC 2026","passed","Sun May 17 09:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun May 17 09:12:32 UTC 2026","skipped","Sun May 17 09:12:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7114","Pay online is working","","Sun May 17 09:12:51 UTC 2026","passed","Sun May 17 09:12:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3782","Booking form is loaded","","Sun May 17 09:12:50 UTC 2026","passed","Sun May 17 09:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17291","Search results can be opened and displayed","","Sun May 17 09:12:33 UTC 2026","passed","Sun May 17 09:12:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Reservation is working","","Sun May 17 09:12:51 UTC 2026","skipped","Sun May 17 09:12:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","6665","Pay online is loading","","Sun May 17 09:12:51 UTC 2026","passed","Sun May 17 09:12:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Sun May 17 09:12:54 UTC 2026","skipped","Sun May 17 09:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18563","Search results via API","","Sun May 17 09:12:32 UTC 2026","passed","Sun May 17 09:12:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6209","Main page can be opened and loaded","","Sun May 17 09:12:32 UTC 2026","passed","Sun May 17 09:12:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
