"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16882","1st picture of the 1st card is loaded","","Sun Mar 15 22:19:40 UTC 2026","passed","Sun Mar 15 22:19:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11000","Backend is working","","Sun Mar 15 22:19:33 UTC 2026","passed","Sun Mar 15 22:19:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22121","Search results can be opened and displayed","","Sun Mar 15 22:19:33 UTC 2026","passed","Sun Mar 15 22:19:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18038","Search results via API","","Sun Mar 15 22:19:44 UTC 2026","passed","Sun Mar 15 22:20:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16789","Can start reserving a room","","Sun Mar 15 22:19:54 UTC 2026","passed","Sun Mar 15 22:20:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7302","Booking form is loaded","","Sun Mar 15 22:19:33 UTC 2026","passed","Sun Mar 15 22:19:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7609","Main page can be opened and loaded","","Sun Mar 15 22:19:33 UTC 2026","passed","Sun Mar 15 22:19:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6824","Pay online is loading","","Sun Mar 15 22:19:40 UTC 2026","passed","Sun Mar 15 22:19:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7169","Pay online is working","","Sun Mar 15 22:19:47 UTC 2026","passed","Sun Mar 15 22:19:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun Mar 15 22:19:33 UTC 2026","skipped","Sun Mar 15 22:19:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
