"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Mar 15 16:23:02 UTC 2026","skipped","Sun Mar 15 16:23:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12261","1st picture of the 1st card is loaded","","Sun Mar 15 16:23:09 UTC 2026","passed","Sun Mar 15 16:23:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15725","Search results can be opened and displayed","","Sun Mar 15 16:23:02 UTC 2026","passed","Sun Mar 15 16:23:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","5725","Pay online is loading","","Sun Mar 15 16:23:09 UTC 2026","passed","Sun Mar 15 16:23:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7502","Pay online is working","","Sun Mar 15 16:23:14 UTC 2026","passed","Sun Mar 15 16:23:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6697","Main page can be opened and loaded","","Sun Mar 15 16:23:02 UTC 2026","passed","Sun Mar 15 16:23:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9123","Backend is working","","Sun Mar 15 16:23:02 UTC 2026","passed","Sun Mar 15 16:23:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12160","Can start reserving a room","","Sun Mar 15 16:23:18 UTC 2026","passed","Sun Mar 15 16:23:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6415","Booking form is loaded","","Sun Mar 15 16:23:02 UTC 2026","passed","Sun Mar 15 16:23:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13648","Search results via API","","Sun Mar 15 16:23:11 UTC 2026","passed","Sun Mar 15 16:23:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
