"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32523","Can start reserving a room","","Thu May 28 11:04:43 UTC 2026","passed","Thu May 28 11:05:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7421","Booking form is loaded","","Thu May 28 11:02:23 UTC 2026","passed","Thu May 28 11:02:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","24473","Search results via API","","Thu May 28 11:02:37 UTC 2026","passed","Thu May 28 11:03:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11514","Pay online is loading","","Thu May 28 11:03:02 UTC 2026","passed","Thu May 28 11:03:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20119","Search results can be opened and displayed","","Thu May 28 11:03:48 UTC 2026","passed","Thu May 28 11:04:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Thu May 28 11:02:23 UTC 2026","skipped","Thu May 28 11:02:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10112","Pay online is working","","Thu May 28 11:03:04 UTC 2026","passed","Thu May 28 11:03:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14233","Backend is working","","Thu May 28 11:02:23 UTC 2026","passed","Thu May 28 11:02:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7667","Main page can be opened and loaded","","Thu May 28 11:02:23 UTC 2026","passed","Thu May 28 11:02:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","25475","1st picture of the 1st card is loaded","","Thu May 28 11:02:30 UTC 2026","passed","Thu May 28 11:02:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","33522","Reservation is working","","Thu May 28 11:02:31 UTC 2026","passed","Thu May 28 11:03:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
