"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10516","Booking form is loaded","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11330","Backend is working","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","30602","Can start reserving a room","","Wed Mar 11 10:34:24 UTC 2026","passed","Wed Mar 11 10:34:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25624","Pay online is loading","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9466","Main page can be opened and loaded","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","45143","1st picture of the 1st card is loaded","","Wed Mar 11 10:34:09 UTC 2026","passed","Wed Mar 11 10:34:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","92947","All the pictures are loaded","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:35:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","38109","Reservation is working","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","32799","Search results can be opened and displayed","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17439","Pay online is working","","Wed Mar 11 10:34:09 UTC 2026","passed","Wed Mar 11 10:34:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","38431","Search results via API","","Wed Mar 11 10:33:58 UTC 2026","passed","Wed Mar 11 10:34:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
