"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4565","Booking form is loaded","","Wed Mar 18 11:40:09 UTC 2026","passed","Wed Mar 18 11:40:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17019","Search results via API","","Wed Mar 18 11:39:53 UTC 2026","passed","Wed Mar 18 11:40:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15365","Search results can be opened and displayed","","Wed Mar 18 11:39:54 UTC 2026","passed","Wed Mar 18 11:40:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8869","Backend is working","","Wed Mar 18 11:39:53 UTC 2026","passed","Wed Mar 18 11:40:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9324","Pay online is working","","Wed Mar 18 11:40:10 UTC 2026","passed","Wed Mar 18 11:40:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Wed Mar 18 11:39:53 UTC 2026","skipped","Wed Mar 18 11:39:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6417","Main page can be opened and loaded","","Wed Mar 18 11:39:53 UTC 2026","passed","Wed Mar 18 11:40:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8060","Pay online is loading","","Wed Mar 18 11:40:10 UTC 2026","passed","Wed Mar 18 11:40:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13924","Can start reserving a room","","Wed Mar 18 11:40:13 UTC 2026","passed","Wed Mar 18 11:40:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13408","1st picture of the 1st card is loaded","","Wed Mar 18 11:40:00 UTC 2026","passed","Wed Mar 18 11:40:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
