"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14654","Search results can be opened and displayed","","Mon Apr 20 11:14:42 UTC 2026","passed","Mon Apr 20 11:14:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Mon Apr 20 11:14:42 UTC 2026","skipped","Mon Apr 20 11:14:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4238","Booking form is loaded","","Mon Apr 20 11:14:57 UTC 2026","passed","Mon Apr 20 11:15:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8963","Pay online is loading","","Mon Apr 20 11:14:58 UTC 2026","passed","Mon Apr 20 11:15:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9798","Pay online is working","","Mon Apr 20 11:16:46 UTC 2026","passed","Mon Apr 20 11:16:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","Can start reserving a room","","Mon Apr 20 11:15:01 UTC 2026","skipped","Mon Apr 20 11:15:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16745","Search results via API","","Mon Apr 20 11:14:42 UTC 2026","passed","Mon Apr 20 11:14:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12695","1st picture of the 1st card is loaded","","Mon Apr 20 11:14:48 UTC 2026","passed","Mon Apr 20 11:15:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8736","Backend is working","","Mon Apr 20 11:14:42 UTC 2026","passed","Mon Apr 20 11:14:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6305","Main page can be opened and loaded","","Mon Apr 20 11:14:42 UTC 2026","passed","Mon Apr 20 11:14:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
