"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18132","Search results can be opened and displayed","","Thu Mar 19 11:30:14 UTC 2026","passed","Thu Mar 19 11:30:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9058","Pay online is working","","Thu Mar 19 11:30:32 UTC 2026","passed","Thu Mar 19 11:30:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20261","1st picture of the 1st card is loaded","","Thu Mar 19 11:30:22 UTC 2026","passed","Thu Mar 19 11:30:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7417","Booking form is loaded","","Thu Mar 19 11:30:15 UTC 2026","passed","Thu Mar 19 11:30:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16225","Can start reserving a room","","Thu Mar 19 11:30:32 UTC 2026","passed","Thu Mar 19 11:30:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9837","Backend is working","","Thu Mar 19 11:30:14 UTC 2026","passed","Thu Mar 19 11:30:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7","All the pictures are loaded","","Thu Mar 19 11:30:14 UTC 2026","skipped","Thu Mar 19 11:30:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14682","Search results via API","","Thu Mar 19 11:30:24 UTC 2026","passed","Thu Mar 19 11:30:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7714","Main page can be opened and loaded","","Thu Mar 19 11:30:14 UTC 2026","passed","Thu Mar 19 11:30:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9621","Pay online is loading","","Thu Mar 19 11:30:22 UTC 2026","passed","Thu Mar 19 11:30:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
