"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20516","Search results can be opened and displayed","","Fri Apr 24 10:49:34 UTC 2026","passed","Fri Apr 24 10:49:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9134","Pay online is working","","Fri Apr 24 10:49:50 UTC 2026","passed","Fri Apr 24 10:49:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9664","Backend is working","","Fri Apr 24 10:49:34 UTC 2026","passed","Fri Apr 24 10:49:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6589","Booking form is loaded","","Fri Apr 24 10:49:35 UTC 2026","passed","Fri Apr 24 10:49:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri Apr 24 10:49:34 UTC 2026","skipped","Fri Apr 24 10:49:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16286","Can start reserving a room","","Fri Apr 24 10:49:54 UTC 2026","passed","Fri Apr 24 10:50:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15554","Search results via API","","Fri Apr 24 10:49:44 UTC 2026","passed","Fri Apr 24 10:50:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8747","Pay online is loading","","Fri Apr 24 10:49:41 UTC 2026","passed","Fri Apr 24 10:49:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6796","Main page can be opened and loaded","","Fri Apr 24 10:49:34 UTC 2026","passed","Fri Apr 24 10:49:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12861","1st picture of the 1st card is loaded","","Fri Apr 24 10:49:41 UTC 2026","passed","Fri Apr 24 10:49:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
