"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20427","Search results can be opened and displayed","","Fri Apr 10 16:13:12 UTC 2026","passed","Fri Apr 10 16:13:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7991","Pay online is loading","","Fri Apr 10 16:13:19 UTC 2026","passed","Fri Apr 10 16:13:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6908","Main page can be opened and loaded","","Fri Apr 10 16:13:12 UTC 2026","passed","Fri Apr 10 16:13:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17033","Can start reserving a room","","Fri Apr 10 16:13:33 UTC 2026","passed","Fri Apr 10 16:13:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15438","Search results via API","","Fri Apr 10 16:13:22 UTC 2026","passed","Fri Apr 10 16:13:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9615","Backend is working","","Fri Apr 10 16:13:12 UTC 2026","passed","Fri Apr 10 16:13:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11242","Pay online is working","","Fri Apr 10 16:13:27 UTC 2026","passed","Fri Apr 10 16:13:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6663","Booking form is loaded","","Fri Apr 10 16:13:12 UTC 2026","passed","Fri Apr 10 16:13:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri Apr 10 16:13:12 UTC 2026","skipped","Fri Apr 10 16:13:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16270","1st picture of the 1st card is loaded","","Fri Apr 10 16:13:19 UTC 2026","passed","Fri Apr 10 16:13:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
