"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7331","Booking form is loaded","","Sat Mar 14 15:20:33 UTC 2026","passed","Sat Mar 14 15:20:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20686","Search results via API","","Sat Mar 14 15:20:45 UTC 2026","passed","Sat Mar 14 15:21:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18436","Can start reserving a room","","Sat Mar 14 15:20:55 UTC 2026","passed","Sat Mar 14 15:21:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7831","Pay online is loading","","Sat Mar 14 15:20:40 UTC 2026","passed","Sat Mar 14 15:20:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat Mar 14 15:20:33 UTC 2026","skipped","Sat Mar 14 15:20:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21828","Search results can be opened and displayed","","Sat Mar 14 15:20:33 UTC 2026","passed","Sat Mar 14 15:20:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7695","Main page can be opened and loaded","","Sat Mar 14 15:20:33 UTC 2026","passed","Sat Mar 14 15:20:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7868","Pay online is working","","Sat Mar 14 15:20:48 UTC 2026","passed","Sat Mar 14 15:20:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12401","Backend is working","","Sat Mar 14 15:20:33 UTC 2026","passed","Sat Mar 14 15:20:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18426","1st picture of the 1st card is loaded","","Sat Mar 14 15:20:41 UTC 2026","passed","Sat Mar 14 15:20:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
