"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8625","Pay online is working","","Sun Mar 15 16:55:57 UTC 2026","passed","Sun Mar 15 16:56:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7152","Booking form is loaded","","Sun Mar 15 16:55:43 UTC 2026","passed","Sun Mar 15 16:55:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13573","Search results via API","","Sun Mar 15 16:55:52 UTC 2026","passed","Sun Mar 15 16:56:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13258","Can start reserving a room","","Sun Mar 15 16:56:00 UTC 2026","passed","Sun Mar 15 16:56:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6878","Pay online is loading","","Sun Mar 15 16:55:50 UTC 2026","passed","Sun Mar 15 16:55:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7268","Main page can be opened and loaded","","Sun Mar 15 16:55:43 UTC 2026","passed","Sun Mar 15 16:55:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Mar 15 16:55:43 UTC 2026","skipped","Sun Mar 15 16:55:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9437","Backend is working","","Sun Mar 15 16:55:43 UTC 2026","passed","Sun Mar 15 16:55:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17133","Search results can be opened and displayed","","Sun Mar 15 16:55:43 UTC 2026","passed","Sun Mar 15 16:56:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13400","1st picture of the 1st card is loaded","","Sun Mar 15 16:55:50 UTC 2026","passed","Sun Mar 15 16:56:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
