"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11477","Pay online is working","","Mon Apr 06 16:06:59 UTC 2026","passed","Mon Apr 06 16:07:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon Apr 06 16:06:40 UTC 2026","skipped","Mon Apr 06 16:06:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20671","Can start reserving a room","","Mon Apr 06 16:07:04 UTC 2026","passed","Mon Apr 06 16:07:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","56181","1st picture of the 1st card is loaded","","Mon Apr 06 16:06:48 UTC 2026","passed","Mon Apr 06 16:07:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7610","Booking form is loaded","","Mon Apr 06 16:06:40 UTC 2026","passed","Mon Apr 06 16:06:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10874","Pay online is loading","","Mon Apr 06 16:06:48 UTC 2026","passed","Mon Apr 06 16:06:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","24527","Search results can be opened and displayed","","Mon Apr 06 16:06:40 UTC 2026","passed","Mon Apr 06 16:07:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21085","Search results via API","","Mon Apr 06 16:06:53 UTC 2026","passed","Mon Apr 06 16:07:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12969","Backend is working","","Mon Apr 06 16:06:40 UTC 2026","passed","Mon Apr 06 16:06:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8092","Main page can be opened and loaded","","Mon Apr 06 16:06:40 UTC 2026","passed","Mon Apr 06 16:06:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
