"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7012","Booking form is loaded","","Mon Mar 23 23:35:06 UTC 2026","passed","Mon Mar 23 23:35:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15546","Can start reserving a room","","Mon Mar 23 23:35:22 UTC 2026","passed","Mon Mar 23 23:35:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9730","Backend is working","","Mon Mar 23 23:35:06 UTC 2026","passed","Mon Mar 23 23:35:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16637","Search results can be opened and displayed","","Mon Mar 23 23:35:06 UTC 2026","passed","Mon Mar 23 23:35:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8223","Pay online is working","","Mon Mar 23 23:35:20 UTC 2026","passed","Mon Mar 23 23:35:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15744","1st picture of the 1st card is loaded","","Mon Mar 23 23:35:13 UTC 2026","passed","Mon Mar 23 23:35:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14535","Search results via API","","Mon Mar 23 23:35:15 UTC 2026","passed","Mon Mar 23 23:35:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7324","Main page can be opened and loaded","","Mon Mar 23 23:35:06 UTC 2026","passed","Mon Mar 23 23:35:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6922","Pay online is loading","","Mon Mar 23 23:35:13 UTC 2026","passed","Mon Mar 23 23:35:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Mon Mar 23 23:35:06 UTC 2026","skipped","Mon Mar 23 23:35:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
