"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9019","Pay online is working","","Fri Apr 17 16:45:30 UTC 2026","passed","Fri Apr 17 16:45:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19133","Can start reserving a room","","Fri Apr 17 16:45:38 UTC 2026","passed","Fri Apr 17 16:45:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Fri Apr 17 16:45:14 UTC 2026","skipped","Fri Apr 17 16:45:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8337","Pay online is loading","","Fri Apr 17 16:45:22 UTC 2026","passed","Fri Apr 17 16:45:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23826","Search results can be opened and displayed","","Fri Apr 17 16:45:14 UTC 2026","passed","Fri Apr 17 16:45:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19828","Search results via API","","Fri Apr 17 16:45:26 UTC 2026","passed","Fri Apr 17 16:45:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7722","Main page can be opened and loaded","","Fri Apr 17 16:45:14 UTC 2026","passed","Fri Apr 17 16:45:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7451","Booking form is loaded","","Fri Apr 17 16:45:14 UTC 2026","passed","Fri Apr 17 16:45:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11842","Backend is working","","Fri Apr 17 16:45:14 UTC 2026","passed","Fri Apr 17 16:45:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18557","1st picture of the 1st card is loaded","","Fri Apr 17 16:45:22 UTC 2026","passed","Fri Apr 17 16:45:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
