"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21105","Search results can be opened and displayed","","Mon Mar 23 09:35:35 UTC 2026","passed","Mon Mar 23 09:35:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7578","Main page can be opened and loaded","","Mon Mar 23 09:35:35 UTC 2026","passed","Mon Mar 23 09:35:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18562","Search results via API","","Mon Mar 23 09:35:46 UTC 2026","passed","Mon Mar 23 09:36:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Mon Mar 23 09:35:35 UTC 2026","skipped","Mon Mar 23 09:35:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11590","Backend is working","","Mon Mar 23 09:35:35 UTC 2026","passed","Mon Mar 23 09:35:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7305","Booking form is loaded","","Mon Mar 23 09:35:35 UTC 2026","passed","Mon Mar 23 09:35:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17235","Can start reserving a room","","Mon Mar 23 09:35:56 UTC 2026","passed","Mon Mar 23 09:36:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6853","Pay online is loading","","Mon Mar 23 09:35:42 UTC 2026","passed","Mon Mar 23 09:35:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17835","1st picture of the 1st card is loaded","","Mon Mar 23 09:35:42 UTC 2026","passed","Mon Mar 23 09:36:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7569","Pay online is working","","Mon Mar 23 09:35:49 UTC 2026","passed","Mon Mar 23 09:35:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
