"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18921","Search results can be opened and displayed","","Sat Apr 04 17:01:28 UTC 2026","passed","Sat Apr 04 17:01:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15281","1st picture of the 1st card is loaded","","Sat Apr 04 17:01:35 UTC 2026","passed","Sat Apr 04 17:01:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6593","Booking form is loaded","","Sat Apr 04 17:01:29 UTC 2026","passed","Sat Apr 04 17:01:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7721","Pay online is loading","","Sat Apr 04 17:01:35 UTC 2026","passed","Sat Apr 04 17:01:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9082","Pay online is working","","Sat Apr 04 17:01:43 UTC 2026","passed","Sat Apr 04 17:01:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Sat Apr 04 17:01:28 UTC 2026","skipped","Sat Apr 04 17:01:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14508","Search results via API","","Sat Apr 04 17:01:38 UTC 2026","passed","Sat Apr 04 17:01:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15709","Can start reserving a room","","Sat Apr 04 17:01:47 UTC 2026","passed","Sat Apr 04 17:02:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9562","Backend is working","","Sat Apr 04 17:01:28 UTC 2026","passed","Sat Apr 04 17:01:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6892","Main page can be opened and loaded","","Sat Apr 04 17:01:28 UTC 2026","passed","Sat Apr 04 17:01:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
