"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Apr 18 11:57:44 UTC 2026","skipped","Sat Apr 18 11:57:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21824","Search results can be opened and displayed","","Sat Apr 18 11:57:44 UTC 2026","passed","Sat Apr 18 11:58:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16483","Search results via API","","Sat Apr 18 11:57:54 UTC 2026","passed","Sat Apr 18 11:58:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18216","Can start reserving a room","","Sat Apr 18 11:58:06 UTC 2026","passed","Sat Apr 18 11:58:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17452","1st picture of the 1st card is loaded","","Sat Apr 18 11:57:51 UTC 2026","passed","Sat Apr 18 11:58:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7178","Booking form is loaded","","Sat Apr 18 11:57:44 UTC 2026","passed","Sat Apr 18 11:57:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7461","Main page can be opened and loaded","","Sat Apr 18 11:57:44 UTC 2026","passed","Sat Apr 18 11:57:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11483","Pay online is loading","","Sat Apr 18 11:57:51 UTC 2026","passed","Sat Apr 18 11:58:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10236","Backend is working","","Sat Apr 18 11:57:44 UTC 2026","passed","Sat Apr 18 11:57:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11752","Pay online is working","","Sat Apr 18 11:58:03 UTC 2026","passed","Sat Apr 18 11:58:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
