"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17591","1st picture of the 1st card is loaded","","Sun May 17 17:51:46 UTC 2026","passed","Sun May 17 17:52:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Sun May 17 17:51:39 UTC 2026","skipped","Sun May 17 17:51:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19384","Search results can be opened and displayed","","Sun May 17 17:51:39 UTC 2026","passed","Sun May 17 17:51:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Can start reserving a room","","Sun May 17 17:51:58 UTC 2026","skipped","Sun May 17 17:51:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7588","Main page can be opened and loaded","","Sun May 17 17:51:39 UTC 2026","passed","Sun May 17 17:51:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7294","Booking form is loaded","","Sun May 17 17:51:39 UTC 2026","passed","Sun May 17 17:51:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11941","Backend is working","","Sun May 17 17:51:39 UTC 2026","passed","Sun May 17 17:51:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18769","Search results via API","","Sun May 17 17:51:51 UTC 2026","passed","Sun May 17 17:52:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7358","Pay online is loading","","Sun May 17 17:51:46 UTC 2026","passed","Sun May 17 17:51:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7134","Pay online is working","","Sun May 17 17:51:54 UTC 2026","passed","Sun May 17 17:52:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
