"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18206","1st picture of the 1st card is loaded","","Mon May 11 02:15:07 UTC 2026","passed","Mon May 11 02:15:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13200","Pay online is working","","Mon May 11 02:15:17 UTC 2026","passed","Mon May 11 02:15:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20824","Search results via API","","Mon May 11 02:15:13 UTC 2026","passed","Mon May 11 02:15:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","5928","Main page can be opened and loaded","","Mon May 11 02:15:01 UTC 2026","passed","Mon May 11 02:15:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12003","Backend is working","","Mon May 11 02:15:01 UTC 2026","passed","Mon May 11 02:15:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17899","Can start reserving a room","","Mon May 11 02:15:21 UTC 2026","passed","Mon May 11 02:15:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","5753","Booking form is loaded","","Mon May 11 02:15:01 UTC 2026","passed","Mon May 11 02:15:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19928","Search results can be opened and displayed","","Mon May 11 02:15:01 UTC 2026","passed","Mon May 11 02:15:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Mon May 11 02:15:01 UTC 2026","skipped","Mon May 11 02:15:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9425","Pay online is loading","","Mon May 11 02:15:07 UTC 2026","passed","Mon May 11 02:15:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
