"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9336","Backend is working","","Fri Mar 20 07:28:34 UTC 2026","passed","Fri Mar 20 07:28:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8568","Pay online is working","","Fri Mar 20 07:28:53 UTC 2026","passed","Fri Mar 20 07:29:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18217","Search results via API","","Fri Mar 20 07:28:34 UTC 2026","passed","Fri Mar 20 07:28:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17353","Can start reserving a room","","Fri Mar 20 07:28:57 UTC 2026","passed","Fri Mar 20 07:29:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Fri Mar 20 07:28:34 UTC 2026","skipped","Fri Mar 20 07:28:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5099","Booking form is loaded","","Fri Mar 20 07:28:53 UTC 2026","passed","Fri Mar 20 07:28:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6539","Main page can be opened and loaded","","Fri Mar 20 07:28:34 UTC 2026","passed","Fri Mar 20 07:28:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18757","Search results can be opened and displayed","","Fri Mar 20 07:28:35 UTC 2026","passed","Fri Mar 20 07:28:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15758","1st picture of the 1st card is loaded","","Fri Mar 20 07:28:41 UTC 2026","passed","Fri Mar 20 07:28:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8004","Pay online is loading","","Fri Mar 20 07:28:53 UTC 2026","passed","Fri Mar 20 07:29:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
