"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8384","Pay online is working","","Mon May 11 10:05:28 UTC 2026","passed","Mon May 11 10:05:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12315","Backend is working","","Mon May 11 10:05:12 UTC 2026","passed","Mon May 11 10:05:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19183","Search results via API","","Mon May 11 10:05:25 UTC 2026","passed","Mon May 11 10:05:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17613","Search results can be opened and displayed","","Mon May 11 10:05:12 UTC 2026","passed","Mon May 11 10:05:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14822","Can start reserving a room","","Mon May 11 10:05:30 UTC 2026","passed","Mon May 11 10:05:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7002","Booking form is loaded","","Mon May 11 10:05:13 UTC 2026","passed","Mon May 11 10:05:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7486","Main page can be opened and loaded","","Mon May 11 10:05:12 UTC 2026","passed","Mon May 11 10:05:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15152","1st picture of the 1st card is loaded","","Mon May 11 10:05:20 UTC 2026","passed","Mon May 11 10:05:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Mon May 11 10:05:12 UTC 2026","skipped","Mon May 11 10:05:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8643","Pay online is loading","","Mon May 11 10:05:20 UTC 2026","passed","Mon May 11 10:05:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
