"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37579","Search results can be opened and displayed","","Thu Apr 30 09:24:35 UTC 2026","passed","Thu Apr 30 09:25:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9945","Backend is working","","Thu Apr 30 09:24:35 UTC 2026","passed","Thu Apr 30 09:24:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13504","Pay online is working","","Thu Apr 30 09:25:12 UTC 2026","passed","Thu Apr 30 09:25:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Thu Apr 30 09:24:35 UTC 2026","skipped","Thu Apr 30 09:24:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4612","Booking form is loaded","","Thu Apr 30 09:24:54 UTC 2026","passed","Thu Apr 30 09:24:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","36754","1st picture of the 1st card is loaded","","Thu Apr 30 09:24:42 UTC 2026","passed","Thu Apr 30 09:25:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19403","Search results via API","","Thu Apr 30 09:24:35 UTC 2026","passed","Thu Apr 30 09:24:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","36356","Reservation is working","","Thu Apr 30 09:24:54 UTC 2026","passed","Thu Apr 30 09:25:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","27897","Can start reserving a room","","Thu Apr 30 09:25:13 UTC 2026","passed","Thu Apr 30 09:25:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13114","Pay online is loading","","Thu Apr 30 09:24:59 UTC 2026","passed","Thu Apr 30 09:25:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6648","Main page can be opened and loaded","","Thu Apr 30 09:24:35 UTC 2026","passed","Thu Apr 30 09:24:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
