"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10333","Pay online is working","","Sun Apr 26 14:38:14 UTC 2026","passed","Sun Apr 26 14:38:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7019","Main page can be opened and loaded","","Sun Apr 26 14:37:56 UTC 2026","passed","Sun Apr 26 14:38:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20951","Search results can be opened and displayed","","Sun Apr 26 14:37:56 UTC 2026","passed","Sun Apr 26 14:38:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9965","Backend is working","","Sun Apr 26 14:37:56 UTC 2026","passed","Sun Apr 26 14:38:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11500","Pay online is loading","","Sun Apr 26 14:38:03 UTC 2026","passed","Sun Apr 26 14:38:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14862","Search results via API","","Sun Apr 26 14:38:06 UTC 2026","passed","Sun Apr 26 14:38:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Sun Apr 26 14:37:56 UTC 2026","skipped","Sun Apr 26 14:37:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14496","Can start reserving a room","","Sun Apr 26 14:38:17 UTC 2026","passed","Sun Apr 26 14:38:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16403","1st picture of the 1st card is loaded","","Sun Apr 26 14:38:03 UTC 2026","passed","Sun Apr 26 14:38:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6688","Booking form is loaded","","Sun Apr 26 14:37:56 UTC 2026","passed","Sun Apr 26 14:38:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
