"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17794","Search results via API","","Sun Mar 15 19:05:09 UTC 2026","passed","Sun Mar 15 19:05:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17670","Search results can be opened and displayed","","Sun Mar 15 19:05:09 UTC 2026","passed","Sun Mar 15 19:05:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9748","Pay online is working","","Sun Mar 15 19:05:27 UTC 2026","passed","Sun Mar 15 19:05:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","4","All the pictures are loaded","","Sun Mar 15 19:05:09 UTC 2026","skipped","Sun Mar 15 19:05:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5373","Booking form is loaded","","Sun Mar 15 19:05:27 UTC 2026","passed","Sun Mar 15 19:05:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6697","Main page can be opened and loaded","","Sun Mar 15 19:05:09 UTC 2026","passed","Sun Mar 15 19:05:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8797","Pay online is loading","","Sun Mar 15 19:05:27 UTC 2026","passed","Sun Mar 15 19:05:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9105","Backend is working","","Sun Mar 15 19:05:09 UTC 2026","passed","Sun Mar 15 19:05:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12561","1st picture of the 1st card is loaded","","Sun Mar 15 19:05:16 UTC 2026","passed","Sun Mar 15 19:05:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17098","Can start reserving a room","","Sun Mar 15 19:05:28 UTC 2026","passed","Sun Mar 15 19:05:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
