"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat May 09 05:33:08 UTC 2026","skipped","Sat May 09 05:33:08 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21335","Search results can be opened and displayed","","Sat May 09 05:33:08 UTC 2026","passed","Sat May 09 05:33:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11459","Pay online is loading","","Sat May 09 05:33:15 UTC 2026","passed","Sat May 09 05:33:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13015","Backend is working","","Sat May 09 05:33:08 UTC 2026","passed","Sat May 09 05:33:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7531","Main page can be opened and loaded","","Sat May 09 05:33:08 UTC 2026","passed","Sat May 09 05:33:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7145","Booking form is loaded","","Sat May 09 05:33:08 UTC 2026","passed","Sat May 09 05:33:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11202","Pay online is working","","Sat May 09 05:33:27 UTC 2026","passed","Sat May 09 05:33:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19098","Can start reserving a room","","Sat May 09 05:33:29 UTC 2026","passed","Sat May 09 05:33:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19121","1st picture of the 1st card is loaded","","Sat May 09 05:33:16 UTC 2026","passed","Sat May 09 05:33:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20834","Search results via API","","Sat May 09 05:33:21 UTC 2026","passed","Sat May 09 05:33:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
