"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6806","Main page can be opened and loaded","","Sun Mar 22 13:38:41 UTC 2026","passed","Sun Mar 22 13:38:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14176","Can start reserving a room","","Sun Mar 22 13:38:57 UTC 2026","passed","Sun Mar 22 13:39:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6555","Booking form is loaded","","Sun Mar 22 13:38:41 UTC 2026","passed","Sun Mar 22 13:38:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12407","1st picture of the 1st card is loaded","","Sun Mar 22 13:38:48 UTC 2026","passed","Sun Mar 22 13:39:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7120","Pay online is working","","Sun Mar 22 13:38:54 UTC 2026","passed","Sun Mar 22 13:39:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9170","Backend is working","","Sun Mar 22 13:38:41 UTC 2026","passed","Sun Mar 22 13:38:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","3","All the pictures are loaded","","Sun Mar 22 13:38:41 UTC 2026","skipped","Sun Mar 22 13:38:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6663","Pay online is loading","","Sun Mar 22 13:38:48 UTC 2026","passed","Sun Mar 22 13:38:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13622","Search results via API","","Sun Mar 22 13:38:50 UTC 2026","passed","Sun Mar 22 13:39:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16100","Search results can be opened and displayed","","Sun Mar 22 13:38:41 UTC 2026","passed","Sun Mar 22 13:38:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
