"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16642","Search results via API","","Mon Apr 20 15:53:45 UTC 2026","passed","Mon Apr 20 15:54:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18676","1st picture of the 1st card is loaded","","Mon Apr 20 15:53:42 UTC 2026","passed","Mon Apr 20 15:54:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12301","Pay online is working","","Mon Apr 20 15:53:52 UTC 2026","passed","Mon Apr 20 15:54:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11727","Pay online is loading","","Mon Apr 20 15:53:42 UTC 2026","passed","Mon Apr 20 15:53:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Mon Apr 20 15:53:34 UTC 2026","skipped","Mon Apr 20 15:53:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10426","Backend is working","","Mon Apr 20 15:53:34 UTC 2026","passed","Mon Apr 20 15:53:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18050","Search results can be opened and displayed","","Mon Apr 20 15:53:34 UTC 2026","passed","Mon Apr 20 15:53:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7429","Main page can be opened and loaded","","Mon Apr 20 15:53:34 UTC 2026","passed","Mon Apr 20 15:53:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","60770","Can start reserving a room","","Mon Apr 20 16:04:06 UTC 2026","failed","Mon Apr 20 16:05:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7192","Booking form is loaded","","Mon Apr 20 15:53:35 UTC 2026","passed","Mon Apr 20 15:53:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
