"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23086","Search results can be opened and displayed","","Mon Apr 06 15:10:52 UTC 2026","passed","Mon Apr 06 15:11:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18564","1st picture of the 1st card is loaded","","Mon Apr 06 15:11:00 UTC 2026","passed","Mon Apr 06 15:11:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14147","Pay online is working","","Mon Apr 06 15:11:15 UTC 2026","passed","Mon Apr 06 15:11:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13042","Backend is working","","Mon Apr 06 15:10:52 UTC 2026","passed","Mon Apr 06 15:11:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Mon Apr 06 15:10:52 UTC 2026","skipped","Mon Apr 06 15:10:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21767","Search results via API","","Mon Apr 06 15:11:05 UTC 2026","passed","Mon Apr 06 15:11:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21262","Can start reserving a room","","Mon Apr 06 15:11:19 UTC 2026","passed","Mon Apr 06 15:11:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7886","Booking form is loaded","","Mon Apr 06 15:10:53 UTC 2026","passed","Mon Apr 06 15:11:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8152","Main page can be opened and loaded","","Mon Apr 06 15:10:52 UTC 2026","passed","Mon Apr 06 15:11:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","45736","Pay online is loading","","Mon Apr 06 15:11:01 UTC 2026","passed","Mon Apr 06 15:11:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
