"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10340","Pay online is loading","","Mon Apr 06 20:31:06 UTC 2026","passed","Mon Apr 06 20:31:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17221","Search results can be opened and displayed","","Mon Apr 06 20:30:59 UTC 2026","passed","Mon Apr 06 20:31:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13173","1st picture of the 1st card is loaded","","Mon Apr 06 20:31:06 UTC 2026","passed","Mon Apr 06 20:31:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9378","Backend is working","","Mon Apr 06 20:30:59 UTC 2026","passed","Mon Apr 06 20:31:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6796","Booking form is loaded","","Mon Apr 06 20:30:59 UTC 2026","passed","Mon Apr 06 20:31:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15456","Search results via API","","Mon Apr 06 20:31:09 UTC 2026","passed","Mon Apr 06 20:31:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10118","Pay online is working","","Mon Apr 06 20:31:16 UTC 2026","passed","Mon Apr 06 20:31:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6881","Main page can be opened and loaded","","Mon Apr 06 20:30:59 UTC 2026","passed","Mon Apr 06 20:31:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Mon Apr 06 20:30:59 UTC 2026","skipped","Mon Apr 06 20:30:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13510","Can start reserving a room","","Mon Apr 06 20:31:17 UTC 2026","passed","Mon Apr 06 20:31:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
