"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12199","Can start reserving a room","","Mon Apr 13 23:08:40 UTC 2026","passed","Mon Apr 13 23:08:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10038","Backend is working","","Mon Apr 13 23:08:19 UTC 2026","passed","Mon Apr 13 23:08:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21170","Search results can be opened and displayed","","Mon Apr 13 23:08:19 UTC 2026","passed","Mon Apr 13 23:08:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10712","Pay online is loading","","Mon Apr 13 23:08:26 UTC 2026","passed","Mon Apr 13 23:08:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7081","Booking form is loaded","","Mon Apr 13 23:08:19 UTC 2026","passed","Mon Apr 13 23:08:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15835","Search results via API","","Mon Apr 13 23:08:29 UTC 2026","passed","Mon Apr 13 23:08:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7312","Main page can be opened and loaded","","Mon Apr 13 23:08:19 UTC 2026","passed","Mon Apr 13 23:08:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14449","1st picture of the 1st card is loaded","","Mon Apr 13 23:08:26 UTC 2026","passed","Mon Apr 13 23:08:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Mon Apr 13 23:08:19 UTC 2026","skipped","Mon Apr 13 23:08:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10105","Pay online is working","","Mon Apr 13 23:08:37 UTC 2026","passed","Mon Apr 13 23:08:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
