"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38568","1st picture of the 1st card is loaded","","Thu Apr 30 10:22:42 UTC 2026","passed","Thu Apr 30 10:23:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12255","Pay online is loading","","Thu Apr 30 10:22:42 UTC 2026","passed","Thu Apr 30 10:22:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Thu Apr 30 10:22:33 UTC 2026","skipped","Thu Apr 30 10:22:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8645","Main page can be opened and loaded","","Thu Apr 30 10:22:33 UTC 2026","passed","Thu Apr 30 10:22:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8380","Booking form is loaded","","Thu Apr 30 10:22:33 UTC 2026","passed","Thu Apr 30 10:22:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13025","Pay online is working","","Thu Apr 30 10:22:54 UTC 2026","passed","Thu Apr 30 10:23:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14094","Backend is working","","Thu Apr 30 10:22:33 UTC 2026","passed","Thu Apr 30 10:22:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","40076","Search results can be opened and displayed","","Thu Apr 30 10:22:33 UTC 2026","passed","Thu Apr 30 10:23:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","23910","Search results via API","","Thu Apr 30 10:22:47 UTC 2026","passed","Thu Apr 30 10:23:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","33626","Can start reserving a room","","Thu Apr 30 10:23:07 UTC 2026","passed","Thu Apr 30 10:23:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
