"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9924","Backend is working","","Sat Mar 21 07:29:02 UTC 2026","passed","Sat Mar 21 07:29:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19321","Search results can be opened and displayed","","Sat Mar 21 07:29:02 UTC 2026","passed","Sat Mar 21 07:29:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16377","Can start reserving a room","","Sat Mar 21 07:29:21 UTC 2026","passed","Sat Mar 21 07:29:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7151","Main page can be opened and loaded","","Sat Mar 21 07:29:02 UTC 2026","passed","Sat Mar 21 07:29:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16144","1st picture of the 1st card is loaded","","Sat Mar 21 07:29:09 UTC 2026","passed","Sat Mar 21 07:29:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14992","Search results via API","","Sat Mar 21 07:29:12 UTC 2026","passed","Sat Mar 21 07:29:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10483","Pay online is working","","Sat Mar 21 07:29:17 UTC 2026","passed","Sat Mar 21 07:29:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6876","Booking form is loaded","","Sat Mar 21 07:29:02 UTC 2026","passed","Sat Mar 21 07:29:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7795","Pay online is loading","","Sat Mar 21 07:29:09 UTC 2026","passed","Sat Mar 21 07:29:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4","All the pictures are loaded","","Sat Mar 21 07:29:02 UTC 2026","skipped","Sat Mar 21 07:29:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
