"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12576","1st picture of the 1st card is loaded","","Wed Mar 25 06:38:18 UTC 2026","passed","Wed Mar 25 06:38:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6686","Booking form is loaded","","Wed Mar 25 06:38:12 UTC 2026","passed","Wed Mar 25 06:38:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13672","Search results via API","","Wed Mar 25 06:38:21 UTC 2026","passed","Wed Mar 25 06:38:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16332","Search results can be opened and displayed","","Wed Mar 25 06:38:11 UTC 2026","passed","Wed Mar 25 06:38:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6997","Main page can be opened and loaded","","Wed Mar 25 06:38:11 UTC 2026","passed","Wed Mar 25 06:38:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12834","Can start reserving a room","","Wed Mar 25 06:38:28 UTC 2026","passed","Wed Mar 25 06:38:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6959","Pay online is loading","","Wed Mar 25 06:38:18 UTC 2026","passed","Wed Mar 25 06:38:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Wed Mar 25 06:38:11 UTC 2026","skipped","Wed Mar 25 06:38:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8890","Pay online is working","","Wed Mar 25 06:38:25 UTC 2026","passed","Wed Mar 25 06:38:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9245","Backend is working","","Wed Mar 25 06:38:11 UTC 2026","passed","Wed Mar 25 06:38:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
