"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15929","1st picture of the 1st card is loaded","","Fri May 08 20:50:36 UTC 2026","passed","Fri May 08 20:50:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Fri May 08 20:50:29 UTC 2026","skipped","Fri May 08 20:50:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17365","Search results via API","","Fri May 08 20:50:39 UTC 2026","passed","Fri May 08 20:50:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11352","Pay online is working","","Fri May 08 20:50:48 UTC 2026","passed","Fri May 08 20:50:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10602","Backend is working","","Fri May 08 20:50:29 UTC 2026","passed","Fri May 08 20:50:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7403","Main page can be opened and loaded","","Fri May 08 20:50:29 UTC 2026","passed","Fri May 08 20:50:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17463","Can start reserving a room","","Fri May 08 20:50:50 UTC 2026","passed","Fri May 08 20:51:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7022","Booking form is loaded","","Fri May 08 20:50:29 UTC 2026","passed","Fri May 08 20:50:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21617","Search results can be opened and displayed","","Fri May 08 20:50:29 UTC 2026","passed","Fri May 08 20:50:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11412","Pay online is loading","","Fri May 08 20:50:36 UTC 2026","passed","Fri May 08 20:50:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
