"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7259","Main page can be opened and loaded","","Sat Mar 14 07:54:17 UTC 2026","passed","Sat Mar 14 07:54:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15987","Search results via API","","Sat Mar 14 07:54:28 UTC 2026","passed","Sat Mar 14 07:54:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10439","Backend is working","","Sat Mar 14 07:54:17 UTC 2026","passed","Sat Mar 14 07:54:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7479","Booking form is loaded","","Sat Mar 14 07:54:17 UTC 2026","passed","Sat Mar 14 07:54:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sat Mar 14 07:54:17 UTC 2026","skipped","Sat Mar 14 07:54:17 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16699","1st picture of the 1st card is loaded","","Sat Mar 14 07:54:24 UTC 2026","passed","Sat Mar 14 07:54:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21489","Search results can be opened and displayed","","Sat Mar 14 07:54:17 UTC 2026","passed","Sat Mar 14 07:54:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16414","Can start reserving a room","","Sat Mar 14 07:54:39 UTC 2026","passed","Sat Mar 14 07:54:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6545","Pay online is loading","","Sat Mar 14 07:54:25 UTC 2026","passed","Sat Mar 14 07:54:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7610","Pay online is working","","Sat Mar 14 07:54:32 UTC 2026","passed","Sat Mar 14 07:54:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
