"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14275","Search results via API","","Wed Apr 08 14:52:18 UTC 2026","passed","Wed Apr 08 14:52:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","31167","Can start reserving a room","","Wed Apr 08 14:54:35 UTC 2026","passed","Wed Apr 08 14:55:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7119","Main page can be opened and loaded","","Wed Apr 08 14:52:08 UTC 2026","passed","Wed Apr 08 14:52:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18355","1st picture of the 1st card is loaded","","Wed Apr 08 14:52:16 UTC 2026","passed","Wed Apr 08 14:52:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6842","Booking form is loaded","","Wed Apr 08 14:52:09 UTC 2026","passed","Wed Apr 08 14:52:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9766","Backend is working","","Wed Apr 08 14:52:08 UTC 2026","passed","Wed Apr 08 14:52:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14505","Pay online is loading","","Wed Apr 08 14:54:35 UTC 2026","passed","Wed Apr 08 14:54:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18067","Pay online is working","","Wed Apr 08 14:52:32 UTC 2026","passed","Wed Apr 08 14:52:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","33575","Search results can be opened and displayed","","Wed Apr 08 14:52:08 UTC 2026","passed","Wed Apr 08 14:52:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Wed Apr 08 14:52:08 UTC 2026","skipped","Wed Apr 08 14:52:08 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
