"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7021","Main page can be opened and loaded","","Tue Apr 28 05:43:53 UTC 2026","passed","Tue Apr 28 05:44:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15195","Can start reserving a room","","Tue Apr 28 05:44:13 UTC 2026","passed","Tue Apr 28 05:44:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20345","Search results can be opened and displayed","","Tue Apr 28 05:43:53 UTC 2026","passed","Tue Apr 28 05:44:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6716","Booking form is loaded","","Tue Apr 28 05:43:53 UTC 2026","passed","Tue Apr 28 05:44:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16083","Search results via API","","Tue Apr 28 05:44:03 UTC 2026","passed","Tue Apr 28 05:44:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9591","Pay online is working","","Tue Apr 28 05:44:11 UTC 2026","passed","Tue Apr 28 05:44:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Tue Apr 28 05:43:53 UTC 2026","skipped","Tue Apr 28 05:43:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9761","Backend is working","","Tue Apr 28 05:43:53 UTC 2026","passed","Tue Apr 28 05:44:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18119","1st picture of the 1st card is loaded","","Tue Apr 28 05:44:00 UTC 2026","passed","Tue Apr 28 05:44:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11341","Pay online is loading","","Tue Apr 28 05:44:00 UTC 2026","passed","Tue Apr 28 05:44:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
