"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Mar 21 06:52:33 UTC 2026","skipped","Sat Mar 21 06:52:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17488","Can start reserving a room","","Sat Mar 21 06:52:55 UTC 2026","passed","Sat Mar 21 06:53:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19022","Search results can be opened and displayed","","Sat Mar 21 06:52:33 UTC 2026","passed","Sat Mar 21 06:52:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9652","Backend is working","","Sat Mar 21 06:52:33 UTC 2026","passed","Sat Mar 21 06:52:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","5555","Booking form is loaded","","Sat Mar 21 06:52:51 UTC 2026","passed","Sat Mar 21 06:52:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15930","1st picture of the 1st card is loaded","","Sat Mar 21 06:52:40 UTC 2026","passed","Sat Mar 21 06:52:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18223","Search results via API","","Sat Mar 21 06:52:33 UTC 2026","passed","Sat Mar 21 06:52:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6902","Main page can be opened and loaded","","Sat Mar 21 06:52:33 UTC 2026","passed","Sat Mar 21 06:52:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9004","Pay online is working","","Sat Mar 21 06:52:52 UTC 2026","passed","Sat Mar 21 06:53:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8596","Pay online is loading","","Sat Mar 21 06:52:51 UTC 2026","passed","Sat Mar 21 06:52:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
