"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6802","Pay online is loading","","Wed Mar 18 01:23:37 UTC 2026","passed","Wed Mar 18 01:23:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17822","1st picture of the 1st card is loaded","","Wed Mar 18 01:23:37 UTC 2026","passed","Wed Mar 18 01:23:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","2","All the pictures are loaded","","Wed Mar 18 01:23:29 UTC 2026","skipped","Wed Mar 18 01:23:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16542","Can start reserving a room","","Wed Mar 18 01:23:50 UTC 2026","passed","Wed Mar 18 01:24:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7502","Booking form is loaded","","Wed Mar 18 01:23:29 UTC 2026","passed","Wed Mar 18 01:23:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7574","Main page can be opened and loaded","","Wed Mar 18 01:23:29 UTC 2026","passed","Wed Mar 18 01:23:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18187","Search results via API","","Wed Mar 18 01:23:41 UTC 2026","passed","Wed Mar 18 01:23:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11851","Backend is working","","Wed Mar 18 01:23:29 UTC 2026","passed","Wed Mar 18 01:23:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7876","Pay online is working","","Wed Mar 18 01:23:44 UTC 2026","passed","Wed Mar 18 01:23:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21417","Search results can be opened and displayed","","Wed Mar 18 01:23:29 UTC 2026","passed","Wed Mar 18 01:23:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
