"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12630","Can start reserving a room","","Mon Mar 16 06:03:13 UTC 2026","passed","Mon Mar 16 06:03:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14005","Search results via API","","Mon Mar 16 06:03:05 UTC 2026","passed","Mon Mar 16 06:03:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Mon Mar 16 06:02:56 UTC 2026","skipped","Mon Mar 16 06:02:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7926","Pay online is working","","Mon Mar 16 06:03:10 UTC 2026","passed","Mon Mar 16 06:03:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16901","Search results can be opened and displayed","","Mon Mar 16 06:02:56 UTC 2026","passed","Mon Mar 16 06:03:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6850","Pay online is loading","","Mon Mar 16 06:03:03 UTC 2026","passed","Mon Mar 16 06:03:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7199","Main page can be opened and loaded","","Mon Mar 16 06:02:56 UTC 2026","passed","Mon Mar 16 06:03:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6980","Booking form is loaded","","Mon Mar 16 06:02:56 UTC 2026","passed","Mon Mar 16 06:03:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12727","1st picture of the 1st card is loaded","","Mon Mar 16 06:03:03 UTC 2026","passed","Mon Mar 16 06:03:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9496","Backend is working","","Mon Mar 16 06:02:56 UTC 2026","passed","Mon Mar 16 06:03:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
