"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Sun Apr 05 17:55:40 UTC 2026","skipped","Sun Apr 05 17:55:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14574","1st picture of the 1st card is loaded","","Sun Apr 05 17:55:46 UTC 2026","passed","Sun Apr 05 17:56:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13689","Search results via API","","Sun Apr 05 17:55:49 UTC 2026","passed","Sun Apr 05 17:56:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6531","Booking form is loaded","","Sun Apr 05 17:55:40 UTC 2026","passed","Sun Apr 05 17:55:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8160","Pay online is working","","Sun Apr 05 17:55:53 UTC 2026","passed","Sun Apr 05 17:56:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9624","Backend is working","","Sun Apr 05 17:55:40 UTC 2026","passed","Sun Apr 05 17:55:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6467","Pay online is loading","","Sun Apr 05 17:55:46 UTC 2026","passed","Sun Apr 05 17:55:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6829","Main page can be opened and loaded","","Sun Apr 05 17:55:40 UTC 2026","passed","Sun Apr 05 17:55:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16064","Search results can be opened and displayed","","Sun Apr 05 17:55:40 UTC 2026","passed","Sun Apr 05 17:55:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13541","Can start reserving a room","","Sun Apr 05 17:55:56 UTC 2026","passed","Sun Apr 05 17:56:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
