"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12793","1st picture of the 1st card is loaded","","Sat Apr 04 22:55:13 UTC 2026","passed","Sat Apr 04 22:55:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9162","Pay online is working","","Sat Apr 04 22:55:20 UTC 2026","passed","Sat Apr 04 22:55:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6542","Pay online is loading","","Sat Apr 04 22:55:13 UTC 2026","passed","Sat Apr 04 22:55:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13040","Can start reserving a room","","Sat Apr 04 22:55:23 UTC 2026","passed","Sat Apr 04 22:55:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14129","Search results via API","","Sat Apr 04 22:55:15 UTC 2026","passed","Sat Apr 04 22:55:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9304","Backend is working","","Sat Apr 04 22:55:06 UTC 2026","passed","Sat Apr 04 22:55:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","All the pictures are loaded","","Sat Apr 04 22:55:06 UTC 2026","skipped","Sat Apr 04 22:55:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7045","Main page can be opened and loaded","","Sat Apr 04 22:55:06 UTC 2026","passed","Sat Apr 04 22:55:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6713","Booking form is loaded","","Sat Apr 04 22:55:07 UTC 2026","passed","Sat Apr 04 22:55:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16746","Search results can be opened and displayed","","Sat Apr 04 22:55:06 UTC 2026","passed","Sat Apr 04 22:55:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
