"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17842","Can start reserving a room","","Sat Apr 11 02:29:05 UTC 2026","passed","Sat Apr 11 02:29:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sat Apr 11 02:28:40 UTC 2026","skipped","Sat Apr 11 02:28:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11535","Pay online is working","","Sat Apr 11 02:32:36 UTC 2026","passed","Sat Apr 11 02:32:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20815","Search results can be opened and displayed","","Sat Apr 11 02:28:40 UTC 2026","passed","Sat Apr 11 02:29:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6947","Booking form is loaded","","Sat Apr 11 02:28:41 UTC 2026","passed","Sat Apr 11 02:28:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10767","Backend is working","","Sat Apr 11 02:28:40 UTC 2026","passed","Sat Apr 11 02:28:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17443","1st picture of the 1st card is loaded","","Sat Apr 11 02:28:48 UTC 2026","passed","Sat Apr 11 02:29:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18037","Search results via API","","Sat Apr 11 02:28:51 UTC 2026","passed","Sat Apr 11 02:29:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7641","Main page can be opened and loaded","","Sat Apr 11 02:28:40 UTC 2026","passed","Sat Apr 11 02:28:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8507","Pay online is loading","","Sat Apr 11 02:32:36 UTC 2026","passed","Sat Apr 11 02:32:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
