"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15186","Pay online is loading","","Mon Apr 20 23:36:28 UTC 2026","passed","Mon Apr 20 23:36:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7223","Main page can be opened and loaded","","Mon Apr 20 23:36:21 UTC 2026","passed","Mon Apr 20 23:36:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18983","1st picture of the 1st card is loaded","","Mon Apr 20 23:36:28 UTC 2026","passed","Mon Apr 20 23:36:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11535","Pay online is working","","Mon Apr 20 23:36:41 UTC 2026","passed","Mon Apr 20 23:36:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6950","Booking form is loaded","","Mon Apr 20 23:36:21 UTC 2026","passed","Mon Apr 20 23:36:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15039","Search results via API","","Mon Apr 20 23:36:31 UTC 2026","passed","Mon Apr 20 23:36:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16512","Can start reserving a room","","Mon Apr 20 23:36:43 UTC 2026","passed","Mon Apr 20 23:37:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Mon Apr 20 23:36:21 UTC 2026","skipped","Mon Apr 20 23:36:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20283","Search results can be opened and displayed","","Mon Apr 20 23:36:21 UTC 2026","passed","Mon Apr 20 23:36:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10231","Backend is working","","Mon Apr 20 23:36:21 UTC 2026","passed","Mon Apr 20 23:36:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
