"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7646","Main page can be opened and loaded","","Mon Apr 06 08:45:28 UTC 2026","passed","Mon Apr 06 08:45:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20083","Can start reserving a room","","Mon Apr 06 08:45:55 UTC 2026","passed","Mon Apr 06 08:46:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7369","Booking form is loaded","","Mon Apr 06 08:45:29 UTC 2026","passed","Mon Apr 06 08:45:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19067","1st picture of the 1st card is loaded","","Mon Apr 06 08:45:36 UTC 2026","passed","Mon Apr 06 08:45:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10203","Pay online is working","","Mon Apr 06 08:45:59 UTC 2026","passed","Mon Apr 06 08:46:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23177","Reservation is working","","Mon Apr 06 08:45:36 UTC 2026","passed","Mon Apr 06 08:45:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","22871","Search results can be opened and displayed","","Mon Apr 06 08:45:28 UTC 2026","passed","Mon Apr 06 08:45:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Mon Apr 06 08:45:28 UTC 2026","skipped","Mon Apr 06 08:45:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9230","Pay online is loading","","Mon Apr 06 08:45:51 UTC 2026","passed","Mon Apr 06 08:46:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12418","Backend is working","","Mon Apr 06 08:45:28 UTC 2026","passed","Mon Apr 06 08:45:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20336","Search results via API","","Mon Apr 06 08:45:41 UTC 2026","passed","Mon Apr 06 08:46:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
