"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Mar 16 10:50:21 UTC 2026","skipped","Mon Mar 16 10:50:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7902","Pay online is working","","Mon Mar 16 10:50:35 UTC 2026","passed","Mon Mar 16 10:50:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16189","Search results can be opened and displayed","","Mon Mar 16 10:50:21 UTC 2026","passed","Mon Mar 16 10:50:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13632","Search results via API","","Mon Mar 16 10:50:31 UTC 2026","passed","Mon Mar 16 10:50:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9159","Backend is working","","Mon Mar 16 10:50:21 UTC 2026","passed","Mon Mar 16 10:50:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12669","1st picture of the 1st card is loaded","","Mon Mar 16 10:50:28 UTC 2026","passed","Mon Mar 16 10:50:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6663","Booking form is loaded","","Mon Mar 16 10:50:22 UTC 2026","passed","Mon Mar 16 10:50:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6951","Main page can be opened and loaded","","Mon Mar 16 10:50:21 UTC 2026","passed","Mon Mar 16 10:50:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6527","Pay online is loading","","Mon Mar 16 10:50:28 UTC 2026","passed","Mon Mar 16 10:50:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13465","Can start reserving a room","","Mon Mar 16 10:50:38 UTC 2026","passed","Mon Mar 16 10:50:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
