"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Wed May 06 22:41:25 UTC 2026","skipped","Wed May 06 22:41:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13896","1st picture of the 1st card is loaded","","Wed May 06 22:41:31 UTC 2026","passed","Wed May 06 22:41:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9250","Backend is working","","Wed May 06 22:41:25 UTC 2026","passed","Wed May 06 22:41:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4232","Booking form is loaded","","Wed May 06 22:41:40 UTC 2026","passed","Wed May 06 22:41:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15062","Search results can be opened and displayed","","Wed May 06 22:41:25 UTC 2026","passed","Wed May 06 22:41:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8215","Pay online is loading","","Wed May 06 22:41:43 UTC 2026","passed","Wed May 06 22:41:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9627","Pay online is working","","Wed May 06 22:41:43 UTC 2026","passed","Wed May 06 22:41:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6346","Main page can be opened and loaded","","Wed May 06 22:41:25 UTC 2026","passed","Wed May 06 22:41:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17489","Search results via API","","Wed May 06 22:41:25 UTC 2026","passed","Wed May 06 22:41:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12866","Can start reserving a room","","Wed May 06 22:41:45 UTC 2026","passed","Wed May 06 22:41:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
