"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Mon May 11 14:44:26 UTC 2026","skipped","Mon May 11 14:44:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","48529","Reservation is working","","Mon May 11 14:55:11 UTC 2026","failed","Mon May 11 14:55:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","15377","1st picture of the 1st card is loaded","","Mon May 11 14:46:46 UTC 2026","passed","Mon May 11 14:47:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15154","Search results can be opened and displayed","","Mon May 11 14:44:26 UTC 2026","passed","Mon May 11 14:44:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","48358","Can start reserving a room","","Mon May 11 14:55:11 UTC 2026","failed","Mon May 11 14:55:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6837","Main page can be opened and loaded","","Mon May 11 14:44:26 UTC 2026","passed","Mon May 11 14:44:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6889","Pay online is loading","","Mon May 11 14:44:47 UTC 2026","passed","Mon May 11 14:44:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10144","Backend is working","","Mon May 11 14:44:26 UTC 2026","passed","Mon May 11 14:44:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20691","Search results via API","","Mon May 11 14:44:26 UTC 2026","passed","Mon May 11 14:44:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3680","Booking form is loaded","","Mon May 11 14:44:42 UTC 2026","passed","Mon May 11 14:44:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8868","Pay online is working","","Mon May 11 14:44:47 UTC 2026","passed","Mon May 11 14:44:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
