"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21535","Can start reserving a room","","Mon Apr 13 09:09:24 UTC 2026","passed","Mon Apr 13 09:09:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13326","Backend is working","","Mon Apr 13 09:08:55 UTC 2026","passed","Mon Apr 13 09:09:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12339","Pay online is loading","","Mon Apr 13 09:09:18 UTC 2026","passed","Mon Apr 13 09:09:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Mon Apr 13 09:08:55 UTC 2026","skipped","Mon Apr 13 09:08:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20528","1st picture of the 1st card is loaded","","Mon Apr 13 09:09:04 UTC 2026","passed","Mon Apr 13 09:09:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12198","Pay online is working","","Mon Apr 13 09:09:29 UTC 2026","passed","Mon Apr 13 09:09:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22365","Search results can be opened and displayed","","Mon Apr 13 09:08:55 UTC 2026","passed","Mon Apr 13 09:09:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8270","Main page can be opened and loaded","","Mon Apr 13 09:08:55 UTC 2026","passed","Mon Apr 13 09:09:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","24961","Reservation is working","","Mon Apr 13 09:09:04 UTC 2026","passed","Mon Apr 13 09:09:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7939","Booking form is loaded","","Mon Apr 13 09:08:56 UTC 2026","passed","Mon Apr 13 09:09:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21772","Search results via API","","Mon Apr 13 09:09:09 UTC 2026","passed","Mon Apr 13 09:09:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
