"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Fri May 01 09:07:03 UTC 2026","skipped","Fri May 01 09:07:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18338","Can start reserving a room","","Fri May 01 09:07:28 UTC 2026","passed","Fri May 01 09:07:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17366","1st picture of the 1st card is loaded","","Fri May 01 09:07:11 UTC 2026","passed","Fri May 01 09:07:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7369","Main page can be opened and loaded","","Fri May 01 09:07:03 UTC 2026","passed","Fri May 01 09:07:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11026","Backend is working","","Fri May 01 09:07:03 UTC 2026","passed","Fri May 01 09:07:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7083","Booking form is loaded","","Fri May 01 09:07:04 UTC 2026","passed","Fri May 01 09:07:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10707","Pay online is working","","Fri May 01 09:07:32 UTC 2026","passed","Fri May 01 09:07:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8917","Pay online is loading","","Fri May 01 09:07:25 UTC 2026","passed","Fri May 01 09:07:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22036","Search results can be opened and displayed","","Fri May 01 09:07:03 UTC 2026","passed","Fri May 01 09:07:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21342","Reservation is working","","Fri May 01 09:07:11 UTC 2026","passed","Fri May 01 09:07:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","19090","Search results via API","","Fri May 01 09:07:14 UTC 2026","passed","Fri May 01 09:07:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
