"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9003","Backend is working","","Fri Apr 10 12:50:54 UTC 2026","passed","Fri Apr 10 12:51:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","All the pictures are loaded","","Fri Apr 10 12:50:54 UTC 2026","skipped","Fri Apr 10 12:50:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6666","Main page can be opened and loaded","","Fri Apr 10 12:50:54 UTC 2026","passed","Fri Apr 10 12:51:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9441","Pay online is loading","","Fri Apr 10 12:51:01 UTC 2026","passed","Fri Apr 10 12:51:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16441","1st picture of the 1st card is loaded","","Fri Apr 10 12:51:01 UTC 2026","passed","Fri Apr 10 12:51:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15582","Search results via API","","Fri Apr 10 12:51:03 UTC 2026","passed","Fri Apr 10 12:51:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9798","Pay online is working","","Fri Apr 10 12:51:10 UTC 2026","passed","Fri Apr 10 12:51:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6354","Booking form is loaded","","Fri Apr 10 12:50:54 UTC 2026","passed","Fri Apr 10 12:51:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17975","Search results can be opened and displayed","","Fri Apr 10 12:50:54 UTC 2026","passed","Fri Apr 10 12:51:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13719","Can start reserving a room","","Fri Apr 10 12:51:12 UTC 2026","passed","Fri Apr 10 12:51:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
