"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7128","Pay online is loading","","Mon Apr 06 01:46:38 UTC 2026","passed","Mon Apr 06 01:46:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16072","1st picture of the 1st card is loaded","","Mon Apr 06 01:46:27 UTC 2026","passed","Mon Apr 06 01:46:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8316","Pay online is working","","Mon Apr 06 01:46:38 UTC 2026","passed","Mon Apr 06 01:46:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17033","Search results via API","","Mon Apr 06 01:46:21 UTC 2026","passed","Mon Apr 06 01:46:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8767","Backend is working","","Mon Apr 06 01:46:21 UTC 2026","passed","Mon Apr 06 01:46:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14766","Search results can be opened and displayed","","Mon Apr 06 01:46:21 UTC 2026","passed","Mon Apr 06 01:46:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15160","Can start reserving a room","","Mon Apr 06 01:46:40 UTC 2026","passed","Mon Apr 06 01:46:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6140","Main page can be opened and loaded","","Mon Apr 06 01:46:21 UTC 2026","passed","Mon Apr 06 01:46:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Mon Apr 06 01:46:21 UTC 2026","skipped","Mon Apr 06 01:46:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4211","Booking form is loaded","","Mon Apr 06 01:46:36 UTC 2026","passed","Mon Apr 06 01:46:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
