"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17197","1st picture of the 1st card is loaded","","Thu Apr 23 08:02:37 UTC 2026","passed","Thu Apr 23 08:02:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","5997","Main page can be opened and loaded","","Thu Apr 23 08:02:31 UTC 2026","passed","Thu Apr 23 08:02:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15979","Can start reserving a room","","Thu Apr 23 08:02:50 UTC 2026","passed","Thu Apr 23 08:03:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","3782","Booking form is loaded","","Thu Apr 23 08:02:47 UTC 2026","passed","Thu Apr 23 08:02:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9001","Pay online is loading","","Thu Apr 23 08:04:36 UTC 2026","passed","Thu Apr 23 08:04:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9158","Backend is working","","Thu Apr 23 08:02:31 UTC 2026","passed","Thu Apr 23 08:02:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15526","Search results can be opened and displayed","","Thu Apr 23 08:02:31 UTC 2026","passed","Thu Apr 23 08:02:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Thu Apr 23 08:02:31 UTC 2026","skipped","Thu Apr 23 08:02:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17594","Search results via API","","Thu Apr 23 08:02:31 UTC 2026","passed","Thu Apr 23 08:02:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9441","Pay online is working","","Thu Apr 23 08:02:48 UTC 2026","passed","Thu Apr 23 08:02:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
