"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9344","Pay online is working","","Sun Apr 05 08:35:45 UTC 2026","passed","Sun Apr 05 08:35:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7878","Booking form is loaded","","Sun Apr 05 08:35:28 UTC 2026","passed","Sun Apr 05 08:35:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19131","Can start reserving a room","","Sun Apr 05 08:35:50 UTC 2026","passed","Sun Apr 05 08:36:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8030","Main page can be opened and loaded","","Sun Apr 05 08:35:28 UTC 2026","passed","Sun Apr 05 08:35:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19512","1st picture of the 1st card is loaded","","Sun Apr 05 08:35:36 UTC 2026","passed","Sun Apr 05 08:35:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22095","Search results can be opened and displayed","","Sun Apr 05 08:35:28 UTC 2026","passed","Sun Apr 05 08:35:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8649","Pay online is loading","","Sun Apr 05 08:35:36 UTC 2026","passed","Sun Apr 05 08:35:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20967","Search results via API","","Sun Apr 05 08:35:41 UTC 2026","passed","Sun Apr 05 08:36:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13550","Backend is working","","Sun Apr 05 08:35:28 UTC 2026","passed","Sun Apr 05 08:35:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun Apr 05 08:35:28 UTC 2026","skipped","Sun Apr 05 08:35:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
