"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10197","Backend is working","","Sun Apr 19 11:56:47 UTC 2026","passed","Sun Apr 19 11:56:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7215","Booking form is loaded","","Sun Apr 19 11:56:48 UTC 2026","passed","Sun Apr 19 11:56:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7536","Main page can be opened and loaded","","Sun Apr 19 11:56:47 UTC 2026","passed","Sun Apr 19 11:56:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sun Apr 19 11:57:10 UTC 2026","skipped","Sun Apr 19 11:57:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14872","Pay online is loading","","Sun Apr 19 11:56:55 UTC 2026","passed","Sun Apr 19 11:57:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9857","Pay online is working","","Sun Apr 19 11:57:05 UTC 2026","passed","Sun Apr 19 11:57:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17683","Search results can be opened and displayed","","Sun Apr 19 11:56:47 UTC 2026","passed","Sun Apr 19 11:57:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16008","1st picture of the 1st card is loaded","","Sun Apr 19 11:56:55 UTC 2026","passed","Sun Apr 19 11:57:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15237","Search results via API","","Sun Apr 19 11:56:58 UTC 2026","passed","Sun Apr 19 11:57:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun Apr 19 11:56:47 UTC 2026","skipped","Sun Apr 19 11:56:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
