"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10209","Backend is working","","Sun Mar 29 11:30:30 UTC 2026","passed","Sun Mar 29 11:30:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7385","Main page can be opened and loaded","","Sun Mar 29 11:30:30 UTC 2026","passed","Sun Mar 29 11:30:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10447","Pay online is working","","Sun Mar 29 11:30:46 UTC 2026","passed","Sun Mar 29 11:30:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21440","Search results can be opened and displayed","","Sun Mar 29 11:30:30 UTC 2026","passed","Sun Mar 29 11:30:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9140","Pay online is loading","","Sun Mar 29 11:30:37 UTC 2026","passed","Sun Mar 29 11:30:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17513","Search results via API","","Sun Mar 29 11:30:40 UTC 2026","passed","Sun Mar 29 11:30:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20488","1st picture of the 1st card is loaded","","Sun Mar 29 11:30:37 UTC 2026","passed","Sun Mar 29 11:30:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7050","Booking form is loaded","","Sun Mar 29 11:30:30 UTC 2026","passed","Sun Mar 29 11:30:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19616","Can start reserving a room","","Sun Mar 29 11:30:51 UTC 2026","passed","Sun Mar 29 11:31:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4","All the pictures are loaded","","Sun Mar 29 11:30:30 UTC 2026","skipped","Sun Mar 29 11:30:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
