"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6769","Pay online is loading","","Fri May 15 18:17:17 UTC 2026","passed","Fri May 15 18:17:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7543","Main page can be opened and loaded","","Fri May 15 18:17:09 UTC 2026","passed","Fri May 15 18:17:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15838","1st picture of the 1st card is loaded","","Fri May 15 18:17:17 UTC 2026","passed","Fri May 15 18:17:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7347","Booking form is loaded","","Fri May 15 18:17:10 UTC 2026","passed","Fri May 15 18:17:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","Can start reserving a room","","Fri May 15 18:17:28 UTC 2026","skipped","Fri May 15 18:17:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18793","Search results can be opened and displayed","","Fri May 15 18:17:09 UTC 2026","passed","Fri May 15 18:17:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18357","Search results via API","","Fri May 15 18:17:21 UTC 2026","passed","Fri May 15 18:17:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Fri May 15 18:17:09 UTC 2026","skipped","Fri May 15 18:17:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6876","Pay online is working","","Fri May 15 18:17:24 UTC 2026","passed","Fri May 15 18:17:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11599","Backend is working","","Fri May 15 18:17:09 UTC 2026","passed","Fri May 15 18:17:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
