"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7416","Main page can be opened and loaded","","Thu May 14 15:07:47 UTC 2026","passed","Thu May 14 15:07:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","63824","Reservation is working","","Thu May 14 15:19:15 UTC 2026","failed","Thu May 14 15:20:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","16643","1st picture of the 1st card is loaded","","Thu May 14 15:07:54 UTC 2026","passed","Thu May 14 15:08:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7722","Pay online is working","","Thu May 14 15:08:12 UTC 2026","passed","Thu May 14 15:08:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu May 14 15:07:47 UTC 2026","skipped","Thu May 14 15:07:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6566","Pay online is loading","","Thu May 14 15:08:05 UTC 2026","passed","Thu May 14 15:08:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19698","Search results via API","","Thu May 14 15:07:59 UTC 2026","passed","Thu May 14 15:08:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7122","Booking form is loaded","","Thu May 14 15:07:47 UTC 2026","passed","Thu May 14 15:07:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12187","Backend is working","","Thu May 14 15:07:47 UTC 2026","passed","Thu May 14 15:07:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","64211","Can start reserving a room","","Thu May 14 15:19:15 UTC 2026","failed","Thu May 14 15:20:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18276","Search results can be opened and displayed","","Thu May 14 15:07:47 UTC 2026","passed","Thu May 14 15:08:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
