"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8170","Pay online is working","","Fri Mar 20 07:47:47 UTC 2026","passed","Fri Mar 20 07:47:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3","All the pictures are loaded","","Fri Mar 20 07:47:18 UTC 2026","skipped","Fri Mar 20 07:47:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20349","Search results can be opened and displayed","","Fri Mar 20 07:47:18 UTC 2026","passed","Fri Mar 20 07:47:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7651","Pay online is loading","","Fri Mar 20 07:47:39 UTC 2026","passed","Fri Mar 20 07:47:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6900","Booking form is loaded","","Fri Mar 20 07:47:19 UTC 2026","passed","Fri Mar 20 07:47:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11826","Backend is working","","Fri Mar 20 07:47:18 UTC 2026","passed","Fri Mar 20 07:47:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19471","Search results via API","","Fri Mar 20 07:47:30 UTC 2026","passed","Fri Mar 20 07:47:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18394","1st picture of the 1st card is loaded","","Fri Mar 20 07:47:26 UTC 2026","passed","Fri Mar 20 07:47:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7267","Main page can be opened and loaded","","Fri Mar 20 07:47:18 UTC 2026","passed","Fri Mar 20 07:47:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16921","Can start reserving a room","","Fri Mar 20 07:47:44 UTC 2026","passed","Fri Mar 20 07:48:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","66257","Reservation is working","","Fri Mar 20 07:58:49 UTC 2026","failed","Fri Mar 20 07:59:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
