"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6639","Booking form is loaded","","Sat May 02 23:35:26 UTC 2026","passed","Sat May 02 23:35:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17026","Search results can be opened and displayed","","Sat May 02 23:35:26 UTC 2026","passed","Sat May 02 23:35:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15432","Search results via API","","Sat May 02 23:35:35 UTC 2026","passed","Sat May 02 23:35:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14504","1st picture of the 1st card is loaded","","Sat May 02 23:35:33 UTC 2026","passed","Sat May 02 23:35:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7910","Pay online is loading","","Sat May 02 23:35:33 UTC 2026","passed","Sat May 02 23:35:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Sat May 02 23:35:26 UTC 2026","skipped","Sat May 02 23:35:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12888","Can start reserving a room","","Sat May 02 23:35:43 UTC 2026","passed","Sat May 02 23:35:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7071","Main page can be opened and loaded","","Sat May 02 23:35:26 UTC 2026","passed","Sat May 02 23:35:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9432","Backend is working","","Sat May 02 23:35:26 UTC 2026","passed","Sat May 02 23:35:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9923","Pay online is working","","Sat May 02 23:35:41 UTC 2026","passed","Sat May 02 23:35:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
