"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Mon Apr 13 17:55:22 UTC 2026","skipped","Mon Apr 13 17:55:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12258","Backend is working","","Mon Apr 13 17:55:22 UTC 2026","passed","Mon Apr 13 17:55:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21434","1st picture of the 1st card is loaded","","Mon Apr 13 17:55:29 UTC 2026","passed","Mon Apr 13 17:55:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12684","Pay online is loading","","Mon Apr 13 17:55:47 UTC 2026","passed","Mon Apr 13 17:56:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11771","Pay online is working","","Mon Apr 13 17:55:47 UTC 2026","passed","Mon Apr 13 17:55:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","25305","Search results via API","","Mon Apr 13 17:55:22 UTC 2026","passed","Mon Apr 13 17:55:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21565","Can start reserving a room","","Mon Apr 13 17:55:50 UTC 2026","passed","Mon Apr 13 17:56:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7523","Main page can be opened and loaded","","Mon Apr 13 17:55:22 UTC 2026","passed","Mon Apr 13 17:55:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4825","Booking form is loaded","","Mon Apr 13 17:55:45 UTC 2026","passed","Mon Apr 13 17:55:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22497","Search results can be opened and displayed","","Mon Apr 13 17:55:22 UTC 2026","passed","Mon Apr 13 17:55:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
