"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49902","Search results via API","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:34:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","27375","1st picture of the 1st card is loaded","","Tue Mar 03 16:33:47 UTC 2026","passed","Tue Mar 03 16:34:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","39386","Reservation is working","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:34:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","24225","Pay online is loading","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:34:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","30273","Pay online is working","","Tue Mar 03 16:33:47 UTC 2026","passed","Tue Mar 03 16:34:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","64673","All the pictures are loaded","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:34:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10631","Main page can be opened and loaded","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:33:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","32715","Search results can be opened and displayed","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:34:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12303","Backend is working","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:33:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10629","Booking form is loaded","","Tue Mar 03 16:33:36 UTC 2026","passed","Tue Mar 03 16:33:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","41981","Can start reserving a room","","Tue Mar 03 16:34:00 UTC 2026","passed","Tue Mar 03 16:34:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
